term,group1,group2,null.value,estimate,conf.low,conf.high,p.adj,p.adj.signif
grp,CC,LC,0,-2.476344086190675,-5.12513446128219,0.17244628890083957,0.0751,ns
grp,CC,CH,0,-2.178645211744327,-4.662456982786242,0.3051665592975885,0.105,ns
grp,CC,LH,0,-3.6328384820798894,-6.205310186289767,-1.0603667778700117,0.00232,**
grp,LC,CH,0,0.29769887444634824,-2.136923634378685,2.7323213832713815,0.988,ns
grp,LC,LH,0,-1.1564943958892142,-3.681504596952092,1.3685158051736637,0.623,ns
grp,CH,LH,0,-1.4541932703355624,-3.8055560620502997,0.8971695213791748,0.368,ns
