term,group1,group2,null.value,estimate,conf.low,conf.high,p.adj,p.adj.signif
grp,CC,LC,0,0.5701260940312922,-16.034112668546005,17.174364856608587,1,ns
grp,CC,CH,0,17.98315127099877,2.4130993425765226,33.55320319942102,0.0173,*
grp,CC,LH,0,13.834791944675988,-2.291034692397613,29.96061858174959,0.118,ns
grp,LC,CH,0,17.41302517696748,2.1513216411113696,32.674728712823594,0.0191,*
grp,LC,LH,0,13.264665850644697,-2.5636430448611627,29.092974746150556,0.131,ns
grp,CH,LH,0,-4.148359326322783,-18.88814001195854,10.591421359312976,0.879,ns
