term,group1,group2,null.value,estimate,conf.low,conf.high,p.adj,p.adj.signif
grp,CC,LC,0,3.783879163350889,-53.99643563507249,61.564193961774265,0.998,ns
grp,CC,CH,0,63.50538149667304,9.323885150110343,117.68687784323573,0.0153,*
grp,CC,LH,0,68.20825540390015,12.092744611866273,124.32376619593404,0.0111,*
grp,LC,CH,0,59.72150233332215,6.613013153472465,112.82999151317183,0.0215,*
grp,LC,LH,0,64.42437624054926,9.34418353877583,119.50456894232269,0.0155,*
grp,CH,LH,0,4.702873907227115,-46.58940032790678,55.99514814236101,0.995,ns
