term,group1,group2,null.value,estimate,conf.low,conf.high,p.adj,p.adj.signif
grp,CC,LC,0,16.03688666448265,-0.4738192276102495,32.54759255657555,0.0601,ns
grp,CC,CH,0,-1.9439455041393074,-18.664987339402035,14.77709633112342,0.99,ns
grp,CC,LH,0,0.9068817536477098,-15.814160081615018,17.627923588910438,0.999,ns
grp,LC,CH,0,-17.98083216862196,-34.49153806071486,-1.470126276529058,0.0274,*
grp,LC,LH,0,-15.130004910834941,-31.640710802927842,1.3807009812579594,0.0842,ns
grp,CH,LH,0,2.8508272577870173,-13.87021457747571,19.571869093049745,0.97,ns
