term,group1,group2,null.value,estimate,conf.low,conf.high,p.adj,p.adj.signif
grp,Emerald,Rainbow,0,17.441056643523837,-28.632848972338444,63.51496225938612,0.75,ns
grp,Emerald,Star,0,69.20664403976895,25.64913296575812,112.76415511377976,5.03e-4,***
grp,Emerald,MacN,0,36.36674227565646,-4.8859161953318875,77.61940074664481,0.103,ns
grp,Rainbow,Star,0,51.76558739624511,5.071932494079938,98.45924229841029,0.0241,*
grp,Rainbow,MacN,0,18.925685632132627,-25.625660790662778,63.47703205492803,0.678,ns
grp,Star,MacN,0,-32.83990176411248,-74.78360761310864,9.103804084883684,0.175,ns
