gene,lpv
Ssiderea029419,0
Ssiderea029420,0
Ssiderea029421,0
Ssiderea029422,0
Ssiderea029423,0
Ssiderea029424,0
Ssiderea029425,0
Ssiderea029426,0
Ssiderea029427,0
Ssiderea029428,0
Ssiderea029429,0
Ssiderea029430,0
Ssiderea029431,0
Ssiderea029432,0
Ssiderea029433,0
Ssiderea029435,0
Ssiderea029436,0
Ssiderea029437,0
Ssiderea029438,0
Ssiderea029439,0
Ssiderea029440,0
Ssiderea029441,0
Ssiderea029442,0
Ssiderea029443,0
Ssiderea029444,0
Ssiderea029445,0
Ssiderea029446,0
Ssiderea029447,0
Ssiderea029448,0
Ssiderea029449,0
Ssiderea029454,0
Ssiderea029455,0
Ssiderea029456,0
Ssiderea029458,0
Ssiderea029460,0
Ssiderea029461,0
Ssiderea029463,0
Ssiderea029464,0
Ssiderea029465,0
Ssiderea029466,0
Ssiderea029467,0
Ssiderea029468,0
Ssiderea029469,0
Ssiderea029470,0
Ssiderea029471,0
Ssiderea029472,0
Ssiderea029473,0
Ssiderea029474,0
Ssiderea029475,0
Ssiderea029477,0
Ssiderea029478,0
Ssiderea029479,0
Ssiderea029480,0
Ssiderea029481,0
Ssiderea029482,0
Ssiderea029483,0
Ssiderea029484,0
Ssiderea029486,0
Ssiderea029489,0
Ssiderea029490,0
Ssiderea029491,0
Ssiderea029492,0
Ssiderea029493,0
Ssiderea029494,0
Ssiderea029498,0
Ssiderea029499,0
Ssiderea029500,0
Ssiderea029503,0
Ssiderea029504,0
Ssiderea029505,0
Ssiderea029506,0
Ssiderea029507,0
Ssiderea029508,0
Ssiderea029509,0
Ssiderea029510,0
Ssiderea029511,0
Ssiderea029512,0
Ssiderea029513,0
Ssiderea029516,0
Ssiderea029517,0
Ssiderea029518,0
Ssiderea029519,0
Ssiderea029520,0
Ssiderea029521,0
Ssiderea029524,0
Ssiderea029525,0
Ssiderea029526,0
Ssiderea029527,0
Ssiderea029528,0
Ssiderea029529,0
Ssiderea029530,0
Ssiderea029532,0
Ssiderea029533,0
Ssiderea029534,0
Ssiderea029538,0
Ssiderea029539,0
Ssiderea029542,0
Ssiderea029543,0
Ssiderea029544,0
Ssiderea029546,0
Ssiderea029547,0
Ssiderea029548,0
Ssiderea029549,0
Ssiderea029550,0
Ssiderea029551,0
Ssiderea029552,0
Ssiderea029553,0
Ssiderea029554,0
Ssiderea029555,0
Ssiderea029556,0
Ssiderea029557,0
Ssiderea029558,0
Ssiderea029559,0
Ssiderea029560,0
Ssiderea029561,0
Ssiderea029562,0
Ssiderea029563,0
Ssiderea029564,0
Ssiderea029565,0
Ssiderea029566,0
Ssiderea029567,0
Ssiderea029568,0
Ssiderea029570,0
Ssiderea029571,0
Ssiderea029572,0
Ssiderea029573,0
Ssiderea029575,0
Ssiderea029576,0
Ssiderea029577,0
Ssiderea029578,0
Ssiderea029579,0
Ssiderea029580,0
Ssiderea029581,0
Ssiderea029582,0
Ssiderea029583,0
Ssiderea029584,0
Ssiderea029585,0
Ssiderea029586,0
Ssiderea029587,0
Ssiderea029588,0
Ssiderea029589,0
Ssiderea029591,0
Ssiderea029592,0
Ssiderea029593,0
Ssiderea029594,0
Ssiderea029595,0
Ssiderea029597,0
Ssiderea029598,0
Ssiderea029599,0
Ssiderea029600,0
Ssiderea029601,0
Ssiderea029602,0
Ssiderea029603,0
Ssiderea029604,0
Ssiderea029607,0
Ssiderea029608,0
Ssiderea029609,0
Ssiderea029610,0
Ssiderea029611,0
Ssiderea029612,0
Ssiderea029613,0
Ssiderea029614,0
Ssiderea029615,0
Ssiderea029616,0
Ssiderea029617,0
Ssiderea029618,0
Ssiderea029619,0
Ssiderea029620,0
Ssiderea029621,0
Ssiderea029623,0
Ssiderea029624,0
Ssiderea029625,0
Ssiderea029626,0
Ssiderea029627,0
Ssiderea029628,0
Ssiderea029630,0
Ssiderea029631,0
Ssiderea029632,0
Ssiderea029635,0
Ssiderea029636,0
Ssiderea029637,0
Ssiderea029638,0
Ssiderea029639,0
Ssiderea029640,0
Ssiderea029641,0
Ssiderea029642,0
Ssiderea029643,0
Ssiderea029644,0
Ssiderea029645,0
Ssiderea029646,0
Ssiderea029647,0
Ssiderea029648,0
Ssiderea029649,0
Ssiderea029650,0
Ssiderea029651,0
Ssiderea029652,0
Ssiderea029653,0
Ssiderea029654,0
Ssiderea029655,0
Ssiderea029656,0
Ssiderea029657,0
Ssiderea029658,0
Ssiderea029659,0
Ssiderea029660,0
Ssiderea029661,0
Ssiderea029662,0
Ssiderea029663,0
Ssiderea029664,0
Ssiderea029665,0
Ssiderea029670,0
Ssiderea029671,0
Ssiderea029672,0
Ssiderea029674,0
Ssiderea029675,0
Ssiderea029676,0
Ssiderea029677,0
Ssiderea029678,0
Ssiderea029680,0
Ssiderea029681,0
Ssiderea029682,0
Ssiderea029683,0
Ssiderea029684,0
Ssiderea029685,0
Ssiderea029686,0
Ssiderea029687,0
Ssiderea029688,0
Ssiderea029689,0
Ssiderea029690,0
Ssiderea029691,0
Ssiderea029693,0
Ssiderea029694,0
Ssiderea029695,0
Ssiderea029696,0
Ssiderea029697,0
Ssiderea029698,0
Ssiderea029699,0
Ssiderea029700,0
Ssiderea029701,0
Ssiderea029702,0
Ssiderea029703,0
Ssiderea029704,0
Ssiderea029705,0
Ssiderea029706,0
Ssiderea029707,0
Ssiderea029708,0
Ssiderea029709,0
Ssiderea029713,0
Ssiderea029714,0
Ssiderea029715,0
Ssiderea029716,0
Ssiderea029717,0
Ssiderea029718,0
Ssiderea029719,0
Ssiderea029720,0
Ssiderea029721,0
Ssiderea029723,0
Ssiderea029724,0
Ssiderea029725,0
Ssiderea029726,0
Ssiderea029727,0
Ssiderea029728,0
Ssiderea029729,0
Ssiderea029730,0
Ssiderea029731,0
Ssiderea029732,0
Ssiderea029733,0
Ssiderea029734,0
Ssiderea029736,0
Ssiderea029737,0
Ssiderea029738,0
Ssiderea029739,0
Ssiderea029741,0
Ssiderea029742,0
Ssiderea029743,0
Ssiderea029745,0
Ssiderea029746,0
Ssiderea029747,0
Ssiderea029748,0
Ssiderea029749,0
Ssiderea029752,0
Ssiderea029753,0
Ssiderea029754,0
Ssiderea029755,0
Ssiderea029756,0
Ssiderea029757,0
Ssiderea029758,0
Ssiderea029759,0
Ssiderea029760,0
Ssiderea029762,0
Ssiderea029765,0
Ssiderea029766,0
Ssiderea029767,0
Ssiderea029768,0
Ssiderea029770,0
Ssiderea029772,0
Ssiderea029775,0
Ssiderea029776,0
Ssiderea029777,0
Ssiderea029779,0
Ssiderea029780,0
Ssiderea029781,0
Ssiderea029782,0
Ssiderea029784,0
Ssiderea029785,0
Ssiderea029786,0
Ssiderea029791,0
Ssiderea029794,0
Ssiderea029795,0
Ssiderea029796,0
Ssiderea029797,0
Ssiderea029798,0
Ssiderea029799,0
Ssiderea029800,0
Ssiderea029801,0
Ssiderea029802,0
Ssiderea029805,0
Ssiderea029807,0
Ssiderea029808,0
Ssiderea029809,0
Ssiderea029810,0
Ssiderea029811,0
Ssiderea029812,0
Ssiderea029813,0
Ssiderea029815,0
Ssiderea029816,0
Ssiderea029817,0
Ssiderea029818,0
Ssiderea029819,0
Ssiderea029820,0
Ssiderea029821,0
Ssiderea029822,0
Ssiderea029823,0
Ssiderea029825,0
Ssiderea029826,0
Ssiderea029827,0
Ssiderea029829,0
Ssiderea029830,0
Ssiderea029832,0
Ssiderea029834,0
Ssiderea029837,0
Ssiderea029838,0
Ssiderea029839,0
Ssiderea029840,0
Ssiderea029842,0
Ssiderea029843,0
Ssiderea029844,0
Ssiderea029845,0
Ssiderea029846,0
Ssiderea029847,0
Ssiderea029848,0
Ssiderea029849,0
Ssiderea029850,0
Ssiderea029851,0
Ssiderea029852,0
Ssiderea029853,0
Ssiderea029854,0
Ssiderea029855,0
Ssiderea029856,0
Ssiderea029857,0
Ssiderea029859,0
Ssiderea029862,0
Ssiderea029864,0
Ssiderea029865,0
Ssiderea029867,0
Ssiderea029868,0
Ssiderea029871,0
Ssiderea029873,0
Ssiderea029874,0
Ssiderea029875,0
Ssiderea029877,0
Ssiderea029878,0
Ssiderea029879,0
Ssiderea029880,0
Ssiderea029881,0
Ssiderea029882,0
Ssiderea029883,0
Ssiderea029884,0
Ssiderea029885,0
Ssiderea029886,0
Ssiderea029887,0
Ssiderea029888,0
Ssiderea029890,0
Ssiderea029891,0
Ssiderea029892,0
Ssiderea029893,0
Ssiderea029894,0
Ssiderea029895,0
Ssiderea029896,0
Ssiderea029897,0
Ssiderea029898,0
Ssiderea029899,0
Ssiderea029901,0
Ssiderea029902,0
Ssiderea029903,0
Ssiderea029904,0
Ssiderea029905,0
Ssiderea029906,0
Ssiderea029907,0
Ssiderea029911,0
Ssiderea029922,0
Ssiderea029923,0
Ssiderea029924,0
Ssiderea029925,0
Ssiderea029926,0
Ssiderea029927,0
Ssiderea029928,0
Ssiderea029929,0
Ssiderea029930,0
Ssiderea029932,0
Ssiderea029933,0
Ssiderea029934,0
Ssiderea029936,0
Ssiderea029937,0
Ssiderea029938,0
Ssiderea029939,0
Ssiderea029940,0
Ssiderea029942,0
Ssiderea029943,0
Ssiderea029944,0
Ssiderea029945,0
Ssiderea029946,0
Ssiderea029947,0
Ssiderea029951,0
Ssiderea029953,0
Ssiderea029954,0
Ssiderea029956,0
Ssiderea029957,0
Ssiderea029958,0
Ssiderea029960,0
Ssiderea029961,0
Ssiderea029962,0
Ssiderea029963,0
Ssiderea029965,0
Ssiderea029966,0
Ssiderea029968,0
Ssiderea029970,0
Ssiderea029971,0
Ssiderea029972,0
Ssiderea029973,0
Ssiderea029974,0
Ssiderea029975,0
Ssiderea029976,0
Ssiderea029977,0
Ssiderea029978,0
Ssiderea029984,0
Ssiderea029985,0
Ssiderea029987,0
Ssiderea029988,0
Ssiderea029989,0
Ssiderea029994,0
Ssiderea029995,0
Ssiderea029996,0
Ssiderea029997,0
Ssiderea029998,0
Ssiderea029999,0
Ssiderea030000,0
Ssiderea030001,0
Ssiderea030005,0
Ssiderea030006,0
Ssiderea030007,0
Ssiderea030008,0
Ssiderea030009,0
Ssiderea030012,0
Ssiderea030013,0
Ssiderea030014,0
Ssiderea030015,0
Ssiderea030016,0
Ssiderea030017,0
Ssiderea030018,0
Ssiderea030020,0
Ssiderea030021,0
Ssiderea030022,0
Ssiderea030023,0
Ssiderea030024,0
Ssiderea030025,0
Ssiderea030026,0
Ssiderea030027,0
Ssiderea030028,0
Ssiderea030029,0
Ssiderea030030,0
Ssiderea030031,0
Ssiderea030032,0
Ssiderea030034,0
Ssiderea030035,0
Ssiderea030036,0
Ssiderea030037,0
Ssiderea030038,0
Ssiderea030040,0
Ssiderea030041,0
Ssiderea030042,0
Ssiderea030043,0
Ssiderea030044,0
Ssiderea030045,0
Ssiderea030048,0
Ssiderea030049,0
Ssiderea030050,0
Ssiderea030051,0
Ssiderea030052,0
Ssiderea030053,0
Ssiderea030054,0
Ssiderea030055,0
Ssiderea030056,0
Ssiderea030057,0
Ssiderea030058,0
Ssiderea030061,0
Ssiderea030062,0
Ssiderea030064,0
Ssiderea030066,0
Ssiderea030067,0
Ssiderea030068,0
Ssiderea030069,0
Ssiderea030070,0
Ssiderea030071,0
Ssiderea030072,0
Ssiderea030073,0
Ssiderea030074,0
Ssiderea030075,0
Ssiderea030076,0
Ssiderea030077,0
Ssiderea030078,0
Ssiderea030079,0
Ssiderea030081,0
Ssiderea030082,0
Ssiderea030083,0
Ssiderea030084,0
Ssiderea030085,0
Ssiderea030086,0
Ssiderea030087,0
Ssiderea030088,0
Ssiderea030089,0
Ssiderea030090,0
Ssiderea030091,0
Ssiderea030092,0
Ssiderea030093,0
Ssiderea030095,0
Ssiderea030096,0
Ssiderea030097,0
Ssiderea030098,0
Ssiderea030100,0
Ssiderea030101,0
Ssiderea030102,0
Ssiderea030104,0
Ssiderea030105,0
Ssiderea030106,0
Ssiderea030107,0
Ssiderea030108,0
Ssiderea030109,0
Ssiderea030111,0
Ssiderea030112,0
Ssiderea030113,0
Ssiderea030114,0
Ssiderea030115,0
Ssiderea030116,0
Ssiderea030117,0
Ssiderea030118,0
Ssiderea030120,0
Ssiderea030121,0
Ssiderea030122,0
Ssiderea030123,0
Ssiderea030125,0
Ssiderea030126,0
Ssiderea030127,0
Ssiderea030128,0
Ssiderea030129,0
Ssiderea030130,0
Ssiderea030131,0
Ssiderea030132,0
Ssiderea030133,0
Ssiderea030134,0
Ssiderea030135,0
Ssiderea030136,0
Ssiderea030137,0
Ssiderea030138,0
Ssiderea030139,0
Ssiderea030142,0
Ssiderea030143,0
Ssiderea030144,0
Ssiderea030145,0
Ssiderea030146,0
Ssiderea030148,0
Ssiderea030149,0
Ssiderea030150,0
Ssiderea030151,0
Ssiderea030152,0
Ssiderea030153,0
Ssiderea030154,0
Ssiderea030155,0
Ssiderea030157,0
Ssiderea030158,0
Ssiderea030160,0
Ssiderea030161,0
Ssiderea030165,0
Ssiderea030166,0
Ssiderea030169,0
Ssiderea030171,0
Ssiderea030172,0
Ssiderea030173,0
Ssiderea030175,0
Ssiderea030176,0
Ssiderea030177,0
Ssiderea030179,0
Ssiderea030180,0
Ssiderea030181,0
Ssiderea030182,0
Ssiderea030183,0
Ssiderea030184,0
Ssiderea030185,0
Ssiderea030187,0
Ssiderea030189,0
Ssiderea030190,0
Ssiderea030191,0
Ssiderea030192,0
Ssiderea030193,0
Ssiderea030194,0
Ssiderea030197,0
Ssiderea030198,0
Ssiderea030200,0
Ssiderea030201,0
Ssiderea030203,0
Ssiderea030204,0
Ssiderea030205,0
Ssiderea030213,0
Ssiderea030214,0
Ssiderea030215,0
Ssiderea030216,0
Ssiderea030217,0
Ssiderea030218,0
Ssiderea030221,0
Ssiderea030222,0
Ssiderea030223,0
Ssiderea030225,0
Ssiderea030226,0
Ssiderea030227,0
Ssiderea030229,0
Ssiderea030231,0
Ssiderea030232,0
Ssiderea030234,0
Ssiderea030235,0
Ssiderea030236,0
Ssiderea030237,0
Ssiderea030238,0
Ssiderea030239,0
Ssiderea030240,0
Ssiderea030241,0
Ssiderea030242,0
Ssiderea030243,0
Ssiderea030244,0
Ssiderea030245,0
Ssiderea030246,0
Ssiderea030247,0
Ssiderea030248,0.165013066364655
Ssiderea030249,0
Ssiderea030250,0
Ssiderea030251,0
Ssiderea030252,0
Ssiderea030253,0
Ssiderea030254,0
Ssiderea030255,0
Ssiderea030256,0
Ssiderea030258,0
Ssiderea030259,0
Ssiderea030260,0
Ssiderea030261,0
Ssiderea030262,0
Ssiderea030263,0
Ssiderea030264,0
Ssiderea030266,0
Ssiderea030267,0
Ssiderea030268,0
Ssiderea030269,0
Ssiderea030270,0
Ssiderea030272,0
Ssiderea030273,0
Ssiderea030274,0
Ssiderea030275,0
Ssiderea030277,0
Ssiderea030278,0
Ssiderea030279,0
Ssiderea030280,0
Ssiderea030281,0
Ssiderea030283,0
Ssiderea030284,0
Ssiderea030285,0
Ssiderea030286,0
Ssiderea030288,0
Ssiderea030291,0
Ssiderea030294,0
Ssiderea030295,0
Ssiderea030296,0
Ssiderea030297,0
Ssiderea030298,0
Ssiderea030299,0
Ssiderea030301,0
Ssiderea030302,0
Ssiderea030303,0
Ssiderea030304,0
Ssiderea030305,0
Ssiderea030306,0
Ssiderea030307,0
Ssiderea030308,0
Ssiderea030309,0
Ssiderea030310,0
Ssiderea030311,0
Ssiderea030312,0
Ssiderea030313,0
Ssiderea030314,0
Ssiderea030315,0
Ssiderea030316,0
Ssiderea030317,0
Ssiderea030318,0
Ssiderea030319,0
Ssiderea030320,0
Ssiderea030321,0
Ssiderea030322,0
Ssiderea030323,0
Ssiderea030324,0
Ssiderea030325,0
Ssiderea030328,0
Ssiderea030329,0
Ssiderea030330,0
Ssiderea030331,0
Ssiderea030332,0
Ssiderea030333,0
Ssiderea030335,0
Ssiderea030336,0
Ssiderea030338,0
Ssiderea030339,0
Ssiderea030340,0
Ssiderea030343,0
Ssiderea030345,0
Ssiderea030347,0
Ssiderea030348,0
Ssiderea030349,0
Ssiderea030350,0
Ssiderea030351,0
Ssiderea030352,0
Ssiderea030353,0
Ssiderea030354,0
Ssiderea030356,0
Ssiderea030358,0
Ssiderea030360,0
Ssiderea030362,0
Ssiderea030363,0
Ssiderea030364,0
Ssiderea030365,0
Ssiderea030366,0
Ssiderea030367,0
Ssiderea030369,0
Ssiderea030370,0
Ssiderea030371,0
Ssiderea030373,0
Ssiderea030374,0
Ssiderea030375,0
Ssiderea030376,0
Ssiderea030377,0
Ssiderea030378,0
Ssiderea030379,0
Ssiderea030380,0
Ssiderea030381,0
Ssiderea030382,0
Ssiderea030383,0
Ssiderea030387,0
Ssiderea030388,0
Ssiderea030389,0
Ssiderea030390,0
Ssiderea030391,0
Ssiderea030397,0
Ssiderea030428,0
Ssiderea030429,0
Ssiderea030430,0
Ssiderea030431,0
Ssiderea030432,0
Ssiderea030433,0
Ssiderea030434,0
Ssiderea030435,0
Ssiderea030438,0
Ssiderea030439,0
Ssiderea030440,0
Ssiderea030445,0
Ssiderea030446,0
Ssiderea030447,0
Ssiderea030448,0
Ssiderea030449,0
Ssiderea030450,0
Ssiderea030451,0
Ssiderea030452,0
Ssiderea030453,0
Ssiderea030454,0
Ssiderea030455,0
Ssiderea030456,0
Ssiderea030457,0
Ssiderea030458,0
Ssiderea030460,0
Ssiderea030462,0
Ssiderea030463,0
Ssiderea030464,0
Ssiderea030473,0
Ssiderea030474,0
Ssiderea030475,0
Ssiderea030476,0
Ssiderea030477,0
Ssiderea030478,0
Ssiderea030479,0
Ssiderea030480,0
Ssiderea030481,0
Ssiderea030482,0
Ssiderea030483,0
Ssiderea030484,0
Ssiderea030485,0
Ssiderea030486,0
Ssiderea030487,0
Ssiderea030489,0
Ssiderea030490,0
Ssiderea030491,0
Ssiderea030492,0
Ssiderea030493,0
Ssiderea030494,0
Ssiderea030495,0
Ssiderea030496,0
Ssiderea030497,0
Ssiderea030501,0
Ssiderea030504,0
Ssiderea030507,0
Ssiderea030510,0
Ssiderea030513,0
Ssiderea030514,0
Ssiderea030515,0
Ssiderea030516,0
Ssiderea030518,0
Ssiderea030519,0
Ssiderea030520,0
Ssiderea030521,0
Ssiderea030523,0
Ssiderea030536,0
Ssiderea030538,0
Ssiderea030543,0
Ssiderea030544,0
Ssiderea030545,0
Ssiderea030546,0
Ssiderea030548,0
Ssiderea030549,0
Ssiderea030554,0
Ssiderea030558,0
Ssiderea030564,0
Ssiderea030565,0
Ssiderea030568,0
Ssiderea030571,0
Ssiderea030572,0
Ssiderea030574,0
Ssiderea030575,0
Ssiderea030576,0
Ssiderea030577,0
Ssiderea030578,0
Ssiderea030581,0
Ssiderea030582,0
Ssiderea030583,0
Ssiderea030587,0
Ssiderea030588,0
Ssiderea030591,0
Ssiderea030593,0
Ssiderea030594,0
Ssiderea030595,0
Ssiderea030597,0
Ssiderea030598,0
Ssiderea030599,0
Ssiderea030600,0
Ssiderea030601,0
Ssiderea030602,0
Ssiderea030603,0
Ssiderea030605,0
Ssiderea030607,0
Ssiderea030608,0
Ssiderea030609,0
Ssiderea030610,0
Ssiderea030611,0
Ssiderea030612,0
Ssiderea030613,0
Ssiderea030614,0
Ssiderea030615,0
Ssiderea030616,0
Ssiderea030618,0
Ssiderea030620,0
Ssiderea030624,0
Ssiderea030625,0
Ssiderea030626,0
Ssiderea030627,0
Ssiderea030628,0
Ssiderea030629,0
Ssiderea030630,0
Ssiderea030631,0
Ssiderea030632,0
Ssiderea030633,0
Ssiderea030634,0
Ssiderea030635,0
Ssiderea030636,0
Ssiderea030640,0
Ssiderea030642,0
Ssiderea030645,0
Ssiderea030646,0
Ssiderea030647,0
Ssiderea030649,0
Ssiderea030650,0
Ssiderea030651,0
Ssiderea030652,0
Ssiderea030653,0
Ssiderea030656,0
Ssiderea030657,0
Ssiderea030658,0
Ssiderea030660,0
Ssiderea030662,0
Ssiderea030663,0
Ssiderea030665,0
Ssiderea030666,0
Ssiderea030668,0
Ssiderea030669,0
Ssiderea030670,0
Ssiderea030671,0
Ssiderea030674,0
Ssiderea030675,0
Ssiderea030678,0
Ssiderea030684,0
Ssiderea030685,0
Ssiderea030686,0
Ssiderea030687,0
Ssiderea030688,0
Ssiderea030689,0
Ssiderea030690,0
Ssiderea030691,0
Ssiderea030693,0
Ssiderea030694,0
Ssiderea030695,0
Ssiderea030699,0
Ssiderea030700,0
Ssiderea030702,0
Ssiderea030703,0
Ssiderea030704,0
Ssiderea030705,0
Ssiderea030706,0
Ssiderea030707,0
Ssiderea030708,0
Ssiderea030709,0
Ssiderea030710,0
Ssiderea030711,0
Ssiderea030712,0
Ssiderea030713,0
Ssiderea030714,0
Ssiderea030715,0
Ssiderea030716,0
Ssiderea030717,0
Ssiderea030718,0
Ssiderea030720,0
Ssiderea030722,0
Ssiderea030723,0
Ssiderea030725,0
Ssiderea030726,0
Ssiderea030728,0
Ssiderea030729,0
Ssiderea030730,0
Ssiderea030731,0
Ssiderea030734,0
Ssiderea030742,0
Ssiderea030743,0
Ssiderea030744,0
Ssiderea030750,0
Ssiderea030751,0
Ssiderea030754,0
Ssiderea030756,0
Ssiderea030760,0
Ssiderea030761,0
Ssiderea030768,0
Ssiderea030780,0
Ssiderea030781,0
Ssiderea030783,0
Ssiderea030784,0
Ssiderea030785,0
Ssiderea030787,0
Ssiderea030788,0
Ssiderea030789,0
Ssiderea030790,0
Ssiderea030791,0
Ssiderea030792,0
Ssiderea030793,0
Ssiderea030794,0
Ssiderea030795,0
Ssiderea030796,0
Ssiderea030797,0
Ssiderea030798,0
Ssiderea030802,0
Ssiderea030803,0
Ssiderea030804,0
Ssiderea030805,0
Ssiderea030807,0
Ssiderea030808,0
Ssiderea030809,0
Ssiderea030810,0
Ssiderea030811,0
Ssiderea030812,0
Ssiderea030813,0
Ssiderea030814,0
Ssiderea030815,0
Ssiderea030817,0
Ssiderea030818,0
Ssiderea030819,0
Ssiderea030820,0
Ssiderea030821,0
Ssiderea030822,0
Ssiderea030824,0
Ssiderea030828,0
Ssiderea030829,0
Ssiderea030830,0
Ssiderea030831,0
Ssiderea030832,0
Ssiderea030833,0
Ssiderea030834,0
Ssiderea030836,0
Ssiderea030837,0
Ssiderea030838,0
Ssiderea030839,0
Ssiderea030840,0
Ssiderea030841,0
Ssiderea030844,0
Ssiderea030845,0
Ssiderea030846,0
Ssiderea030847,0
Ssiderea030849,0
Ssiderea030850,0
Ssiderea030851,0
Ssiderea030852,0
Ssiderea030854,0
Ssiderea030855,0
Ssiderea030859,0
Ssiderea030861,0
Ssiderea030862,0
Ssiderea030863,0
Ssiderea030864,0
Ssiderea030868,0
Ssiderea030870,0
Ssiderea030872,0
Ssiderea030877,0
Ssiderea030878,0
Ssiderea030879,0
Ssiderea030880,0
Ssiderea030881,0
Ssiderea030882,0
Ssiderea030883,0
Ssiderea030884,0
Ssiderea030885,0
Ssiderea030889,0
Ssiderea030890,0
Ssiderea030892,0
Ssiderea030893,0
Ssiderea030894,0
Ssiderea030895,0
Ssiderea030896,0
Ssiderea030897,0
Ssiderea030899,0
Ssiderea030900,0
Ssiderea030901,0
Ssiderea030902,0
Ssiderea030903,0
Ssiderea030904,0
Ssiderea030905,0
Ssiderea030907,0
Ssiderea030908,0
Ssiderea030915,0
Ssiderea030916,0
Ssiderea030918,0
Ssiderea030919,0
Ssiderea030921,0
Ssiderea030926,0
Ssiderea030927,0
Ssiderea030928,0
Ssiderea030929,0
Ssiderea030930,0
Ssiderea030931,0
Ssiderea030932,0
Ssiderea030933,0
Ssiderea030934,0
Ssiderea030935,0
Ssiderea030936,0
Ssiderea030937,0
Ssiderea030938,0
Ssiderea030939,0
Ssiderea030942,0
Ssiderea030945,0
Ssiderea030946,0
Ssiderea030947,0
Ssiderea030948,0
Ssiderea030949,0
Ssiderea030951,0
Ssiderea030953,0
Ssiderea030954,0
Ssiderea030955,0
Ssiderea030956,0
Ssiderea030957,0
Ssiderea030964,0
Ssiderea030965,0
Ssiderea030966,0
Ssiderea030967,0
Ssiderea030969,0
Ssiderea030971,0
Ssiderea030973,0
Ssiderea030974,0
Ssiderea030975,0
Ssiderea030976,0
Ssiderea030977,0
Ssiderea030978,0
Ssiderea030979,0
Ssiderea030980,0
Ssiderea030981,0
Ssiderea030982,0
Ssiderea030983,0
Ssiderea030985,0
Ssiderea030986,0
Ssiderea030987,0
Ssiderea030989,0
Ssiderea030990,0
Ssiderea030991,0
Ssiderea030993,0
Ssiderea030994,0
Ssiderea030995,0
Ssiderea030996,0
Ssiderea030997,0
Ssiderea030998,0
Ssiderea031001,0
Ssiderea031002,0
Ssiderea031003,0
Ssiderea031013,0
Ssiderea031014,0
Ssiderea031015,0
Ssiderea031028,0
Ssiderea031036,0
Ssiderea031037,0
Ssiderea031039,0
Ssiderea031040,0
Ssiderea031041,0
Ssiderea031042,0
Ssiderea031043,0
Ssiderea031044,0
Ssiderea031045,0
Ssiderea031047,0
Ssiderea031048,0
Ssiderea031049,0
Ssiderea031050,0
Ssiderea031051,0
Ssiderea031052,0
Ssiderea031054,0
Ssiderea031055,0
Ssiderea031056,0
Ssiderea031057,0
Ssiderea031058,0
Ssiderea031059,0
Ssiderea031060,0
Ssiderea031061,0
Ssiderea031063,0
Ssiderea031065,0
Ssiderea031066,0
Ssiderea031069,0
Ssiderea031070,0
Ssiderea031071,0
Ssiderea031074,0
Ssiderea031075,0
Ssiderea031076,0
Ssiderea031077,0
Ssiderea031078,0
Ssiderea031079,0
Ssiderea031080,0
Ssiderea031081,0
Ssiderea031082,0
Ssiderea031085,0
Ssiderea031088,0
Ssiderea031089,0
Ssiderea031090,0
Ssiderea031092,0
Ssiderea031095,0
Ssiderea031096,0
Ssiderea031097,0
Ssiderea031099,0
Ssiderea031102,0
Ssiderea031106,0
Ssiderea031107,0
Ssiderea031108,0
Ssiderea031110,0
Ssiderea031112,0
Ssiderea031113,0
Ssiderea031114,0
Ssiderea031116,0
Ssiderea031118,0
Ssiderea031119,0
Ssiderea031120,0
Ssiderea031121,0
Ssiderea031124,0
Ssiderea031125,0
Ssiderea031126,0
Ssiderea031128,0
Ssiderea031132,0
Ssiderea031134,0
Ssiderea031137,0
Ssiderea031143,0
Ssiderea031144,0
Ssiderea031145,0
Ssiderea031146,0
Ssiderea031149,0
Ssiderea031162,0
Ssiderea031164,0
Ssiderea031165,0
Ssiderea031168,0
Ssiderea031170,0
Ssiderea031173,0
Ssiderea031174,0
Ssiderea031175,0
Ssiderea031178,0
Ssiderea031182,0
Ssiderea031187,0
Ssiderea031188,0
Ssiderea031189,0
Ssiderea031190,0
Ssiderea031191,0
Ssiderea031194,0
Ssiderea031195,0
Ssiderea031197,0
Ssiderea031200,0
Ssiderea031201,0
Ssiderea031202,0
Ssiderea031203,0
Ssiderea031204,0
Ssiderea031205,0
Ssiderea031206,0
Ssiderea031209,0
Ssiderea031211,0
Ssiderea031212,0
Ssiderea031213,0
Ssiderea031215,0
Ssiderea031216,0
Ssiderea031217,0
Ssiderea031218,0
Ssiderea031219,0
Ssiderea031221,0
Ssiderea031222,0
Ssiderea031223,0
Ssiderea031224,0
Ssiderea031225,0
Ssiderea031226,0
Ssiderea031227,0
Ssiderea031228,0
Ssiderea031229,0
Ssiderea031230,0
Ssiderea031232,0
Ssiderea031238,0
Ssiderea031239,0
Ssiderea031240,0
Ssiderea031241,0
Ssiderea031243,0
Ssiderea031244,0
Ssiderea031246,0
Ssiderea031256,0
Ssiderea031257,0
Ssiderea031259,0
Ssiderea031260,0
Ssiderea031261,0
Ssiderea031262,0
Ssiderea031263,0
Ssiderea031265,0
Ssiderea031266,0
Ssiderea031268,0
Ssiderea031269,0
Ssiderea031270,0
Ssiderea031274,0
Ssiderea031275,0
Ssiderea031276,0
Ssiderea031277,0
