gene,lpv
Ssiderea005630,0.189778071137577
Ssiderea005634,NA
Ssiderea005635,-0.0412303501773507
Ssiderea005636,-0.346666799225905
Ssiderea005637,NA
Ssiderea005638,NA
Ssiderea005639,NA
Ssiderea005640,0.0153683156811084
Ssiderea005641,0.00984318521220127
Ssiderea005643,0.031108240420228
Ssiderea005644,NA
Ssiderea005645,0.15062528134142
Ssiderea005646,NA
Ssiderea005647,-0.0456363661540543
Ssiderea005648,1.1063005065473
Ssiderea005649,0.0620332140440262
Ssiderea005650,0.0672964634062469
Ssiderea005652,NA
Ssiderea005653,NA
Ssiderea005655,-0.707152217345138
Ssiderea005656,NA
Ssiderea005657,-0.882361097854014
Ssiderea005658,0.0244774094640301
Ssiderea005659,0.662224522705627
Ssiderea005660,-0.103824479239552
Ssiderea005661,-0.208553745323752
Ssiderea005662,-0.416433672390898
Ssiderea005664,1.46632635632524
Ssiderea005666,NA
Ssiderea005667,NA
Ssiderea005670,NA
Ssiderea005672,-0.0626840864079094
Ssiderea005673,-0.140210849089358
Ssiderea005674,0.826738074059562
Ssiderea005675,NA
Ssiderea005676,0.0879613462173028
Ssiderea005677,1.23849295410578
Ssiderea005678,-0.0468307462443092
Ssiderea005679,0.527438167961461
Ssiderea005680,-0.234674738069161
Ssiderea005681,0.271840449792962
Ssiderea005684,-0.286518957113473
Ssiderea005685,-0.00685953630716285
Ssiderea005686,NA
Ssiderea005687,-0.246152904169545
Ssiderea005688,0.0912182090684532
Ssiderea005690,0.16480487782489
Ssiderea005691,0.165730222023718
Ssiderea005692,-0.0312344249037073
Ssiderea005693,-0.213898854497639
Ssiderea005694,-0.176698234109751
Ssiderea005695,0.794250762847048
Ssiderea005696,-0.314195533598256
Ssiderea005697,0.113698212953479
Ssiderea005698,0.0225940527580945
Ssiderea005699,-0.119541689391357
Ssiderea005700,0.405041977184117
Ssiderea005701,NA
Ssiderea005704,0.00410909897379352
Ssiderea005705,NA
Ssiderea005706,1.01916539443909
Ssiderea005707,NA
Ssiderea005708,2.03609285057705
Ssiderea005709,2.18809462909408
Ssiderea005711,-0.0675665970932179
Ssiderea005712,NA
Ssiderea005713,NA
Ssiderea005714,1.00500570615161
Ssiderea005715,0.166614427815723
Ssiderea005716,-0.617515229410271
Ssiderea005717,-0.722869009510025
Ssiderea005718,-0.171534040604839
Ssiderea005719,-0.969001030112045
Ssiderea005720,0.0757512939553263
Ssiderea005721,-0.0743510820814258
Ssiderea005722,-1.0037724011458
Ssiderea005723,0.166164238284836
Ssiderea005724,NA
Ssiderea005725,NA
Ssiderea005726,-0.243843595430132
Ssiderea005727,-0.036898313679622
Ssiderea005728,NA
Ssiderea005729,-1.69028960119038
Ssiderea005730,NA
Ssiderea005731,NA
Ssiderea005733,-0.0769035034365115
Ssiderea005734,0.448143277673982
Ssiderea005735,-0.456740132000846
Ssiderea005736,-0.0935918185084461
Ssiderea005737,-1.74831610509903
Ssiderea005738,0.209448584859558
Ssiderea005739,-0.142789316651232
Ssiderea005741,NA
Ssiderea005742,-0.144253599974204
Ssiderea005743,-0.308418727862664
Ssiderea005744,0.266106116175103
Ssiderea005745,1.14408510414213
Ssiderea005746,1.39187160900425
Ssiderea005747,NA
Ssiderea005748,0.0888860713159158
Ssiderea005749,0.354422366392066
Ssiderea005750,0.221411083536937
Ssiderea005751,-0.0197156904649954
Ssiderea005752,-0.569442102186892
Ssiderea005753,-0.00334328848285878
Ssiderea005754,0.785141520557789
Ssiderea005755,0.637310500564896
Ssiderea005756,0.191105097428534
Ssiderea005757,NA
Ssiderea005759,0.530473557434743
Ssiderea005760,-0.23714002622822
Ssiderea005761,-0.829322413352079
Ssiderea005762,0.00632629797623077
Ssiderea005763,-0.500198682153212
Ssiderea005764,0.219684996825791
Ssiderea005765,-0.143801397786495
Ssiderea005766,0.966688186332292
Ssiderea005767,-0.0487056530508604
Ssiderea005768,NA
Ssiderea005769,-0.0935968057832696
Ssiderea005770,-2.35113592889506
Ssiderea005771,0.31838515893165
Ssiderea005772,-0.235463194249616
Ssiderea005774,-0.011475283296547
Ssiderea005775,0.0307069144051875
Ssiderea005776,NA
Ssiderea005777,-0.153583232618441
Ssiderea005778,-0.0790335236093491
Ssiderea005780,0.0796957263440838
Ssiderea005781,-0.508016839999455
Ssiderea005782,-0.041473717205615
Ssiderea005783,0.370148930492601
Ssiderea005784,-0.145717461632824
Ssiderea005785,NA
Ssiderea005786,0.578286420256109
Ssiderea005787,-0.61180924462515
Ssiderea005788,-0.042414887086856
Ssiderea005789,NA
Ssiderea005790,0.587509835020862
Ssiderea005791,-0.0679264396206175
Ssiderea005792,0.6696689124704
Ssiderea005794,NA
Ssiderea005795,NA
Ssiderea005796,-0.0274004400905744
Ssiderea005797,2.29584467607215
Ssiderea005798,NA
Ssiderea005800,-0.248729207868814
Ssiderea005801,NA
Ssiderea005802,NA
Ssiderea005804,-0.444988513846192
Ssiderea005806,NA
Ssiderea005807,-0.026085821994221
Ssiderea005808,NA
Ssiderea005809,1.74772248222105
Ssiderea005810,-0.818447155817416
Ssiderea005811,0.186581860654849
Ssiderea005816,0.311714550079677
Ssiderea005817,-0.39667248943967
Ssiderea005818,0.00561776478379388
Ssiderea005819,-0.00658386645774471
Ssiderea005820,-1.10521813589607
Ssiderea005821,-0.0384749484123941
Ssiderea005822,-0.0807776347207542
Ssiderea005823,NA
Ssiderea005824,1.46794817597353
Ssiderea005825,-2.18429690498271
Ssiderea005826,NA
Ssiderea005827,-0.0488227673786731
Ssiderea005829,-0.217201254050015
Ssiderea005830,0.0330016503017122
Ssiderea005832,0.953186464212722
Ssiderea005834,NA
Ssiderea005835,NA
Ssiderea005836,-0.096144419472049
Ssiderea005839,-0.885575948081242
Ssiderea005842,0.893119757353539
Ssiderea005843,NA
Ssiderea005844,-0.312447264441857
Ssiderea005845,NA
Ssiderea005847,NA
Ssiderea005848,-0.338080247449608
Ssiderea005849,0.104329148201695
Ssiderea005851,NA
Ssiderea005852,0.171411970264629
Ssiderea005853,0.750340162137026
Ssiderea005854,NA
Ssiderea005855,0.0525275582171784
Ssiderea005856,0.0871111805881725
Ssiderea005857,-0.0367308084551515
Ssiderea005858,0.473890669567134
Ssiderea005859,-0.854000386917981
Ssiderea005860,-0.557203552341277
Ssiderea005861,NA
Ssiderea005862,0.116385127100399
Ssiderea005863,0.542536028393215
Ssiderea005864,-0.749454736169069
Ssiderea005865,NA
Ssiderea005866,-0.00748533355647987
Ssiderea005867,-0.0476271075625023
Ssiderea005868,-0.0450688231402617
Ssiderea005869,NA
Ssiderea005870,-0.106882095047848
Ssiderea005872,0.0321172655212087
Ssiderea005873,0.217470711811004
Ssiderea005874,0.127416671937361
Ssiderea005875,NA
Ssiderea005876,NA
Ssiderea005877,NA
Ssiderea005878,NA
Ssiderea005880,NA
Ssiderea005881,1.4639684246702
Ssiderea005882,-0.629896206859373
Ssiderea005883,0.0194129032640879
Ssiderea005884,1.34008493258589
Ssiderea005885,1.25843782158755
Ssiderea005886,0.445680947101125
Ssiderea005887,-0.246098686892879
Ssiderea005888,0.192883548321059
Ssiderea005889,-0.199156301784415
Ssiderea005892,NA
Ssiderea005893,0.353409014488471
Ssiderea005894,0.142789316651232
Ssiderea005895,0.0173411088805967
Ssiderea005896,0.109053523691741
Ssiderea005898,-0.14152494267277
Ssiderea005900,0.174407749275071
Ssiderea005901,-0.463140722465557
Ssiderea005903,-0.585951483721263
Ssiderea005904,0.198975059783088
Ssiderea005905,-0.0337426033810877
Ssiderea005906,0.0724387976904009
Ssiderea005907,NA
Ssiderea005910,NA
Ssiderea005911,NA
Ssiderea005912,NA
Ssiderea005913,-0.281743932528429
Ssiderea005914,0.689747247522713
Ssiderea005915,0.195659243611637
Ssiderea005916,-0.312447264441857
Ssiderea005917,-0.376686106015596
Ssiderea005920,0.0897375514056949
Ssiderea005921,-0.161874996275065
Ssiderea005922,0.198716684737187
Ssiderea005923,-0.118156871565487
Ssiderea005924,0.496773823525376
Ssiderea005925,-0.0100457515953969
Ssiderea005926,0.04175232292091
Ssiderea005927,-0.00177619484932247
Ssiderea005928,0.157563152061804
Ssiderea005929,-0.0409134915027604
Ssiderea005930,NA
Ssiderea005931,-0.0101113682077236
Ssiderea005932,-0.0422661627439439
Ssiderea005933,-0.0280498690361685
Ssiderea005934,0.224456638255747
Ssiderea005935,1.34905183084541
Ssiderea005936,-0.0935968057832696
Ssiderea005937,-0.131945964512191
Ssiderea005938,-0.473759714688326
Ssiderea005941,NA
Ssiderea005942,NA
Ssiderea005943,NA
Ssiderea005944,0.538469282580903
Ssiderea005946,NA
Ssiderea005947,NA
Ssiderea005948,NA
Ssiderea005949,0.35392129574981
Ssiderea005950,NA
Ssiderea005951,NA
Ssiderea005952,-0.126634421539971
Ssiderea005954,-0.365587757329415
Ssiderea005955,NA
Ssiderea005957,-0.559130608946826
Ssiderea005959,NA
Ssiderea005961,-0.49496450955105
Ssiderea005962,-0.752608569688936
Ssiderea005963,0.096521656611307
Ssiderea005964,0.0199358469782519
Ssiderea005965,0.0509239571336287
Ssiderea005966,0.469133043774955
Ssiderea005967,-0.0308116662656982
Ssiderea005971,0.0830353067315883
Ssiderea005972,0.0298701176273211
Ssiderea005973,0.170112659610783
Ssiderea005974,0.259459543928117
Ssiderea005975,-0.00763927174927158
Ssiderea005976,0.553634498061507
Ssiderea005977,0.10360975005221
Ssiderea005978,0.259459543928117
Ssiderea005979,0.0749225240704319
Ssiderea005980,NA
Ssiderea005982,-0.171234779484886
Ssiderea005983,NA
Ssiderea005984,-0.0430739547931004
Ssiderea005985,-0.248455367092907
Ssiderea005987,-0.642328065218255
Ssiderea005988,0.0101479942905817
Ssiderea005990,NA
Ssiderea005993,-0.0950325497770146
Ssiderea005994,-0.48600454799631
Ssiderea005995,0.103173789657609
Ssiderea005997,0.0254285331490367
Ssiderea005998,-0.0190492473864654
Ssiderea005999,0.195639359573722
Ssiderea006000,1.02885560164515
Ssiderea006001,-0.708439586784127
Ssiderea006002,-1.11893980749548
Ssiderea006003,-0.0841380073644493
Ssiderea006004,0.703394095053497
Ssiderea006006,0.131321342826447
Ssiderea006007,0.092263879895045
Ssiderea006008,0.0331388712805117
Ssiderea006009,-0.545359809144473
Ssiderea006010,0.215954714226777
Ssiderea006011,NA
Ssiderea006012,0.153298953806623
Ssiderea006013,0.0527887787542355
Ssiderea006014,NA
Ssiderea006015,0.409179153985159
Ssiderea006016,-0.0683624400907352
Ssiderea006017,0.0340488111767042
Ssiderea006018,NA
Ssiderea006019,0.0921740850588831
Ssiderea006020,0.253256844292969
Ssiderea006021,-0.589062703782152
Ssiderea006022,-0.106749282320205
Ssiderea006023,0.982875814495822
Ssiderea006024,-0.618380216590071
Ssiderea006025,-0.538469282580903
Ssiderea006026,-1.1291885649849
Ssiderea006027,-0.387096633116619
Ssiderea006029,NA
Ssiderea006031,NA
Ssiderea006033,NA
Ssiderea006036,NA
Ssiderea006038,NA
Ssiderea006039,NA
Ssiderea006040,NA
Ssiderea006041,0.159098543393018
Ssiderea006044,NA
Ssiderea006045,0.273848406136372
Ssiderea006047,NA
Ssiderea006048,-0.121168100028489
Ssiderea006049,NA
Ssiderea006050,0.0883764781191832
Ssiderea006051,-0.0255262971456821
Ssiderea006052,NA
Ssiderea006053,-0.0581191520930522
Ssiderea006054,-0.56685392695935
Ssiderea006055,NA
Ssiderea006058,NA
Ssiderea006059,-1.13970533883794
Ssiderea006060,-0.176087417189812
Ssiderea006061,0.0353061416712787
Ssiderea006062,NA
Ssiderea006063,-0.051662718481472
Ssiderea006064,-0.320042828034174
Ssiderea006065,-0.0130853298888128
Ssiderea006067,NA
Ssiderea006068,NA
Ssiderea006071,1.85907790673189
Ssiderea006074,-0.030882763132043
Ssiderea006075,NA
Ssiderea006076,0.0124620029349541
Ssiderea006077,NA
Ssiderea006078,1.00899814568283
Ssiderea006080,-0.0172393963822961
Ssiderea006081,0.240155436878766
Ssiderea006082,0.463030213930018
Ssiderea006083,1.24145703498549
Ssiderea006084,2.69079435659752
Ssiderea006085,-0.0140914206323099
Ssiderea006086,NA
Ssiderea006087,-1.97124672250935
Ssiderea006089,NA
Ssiderea006090,-3.07913190775731
Ssiderea006094,-0.682658473578429
Ssiderea006095,NA
Ssiderea006096,NA
Ssiderea006097,0.335511215923098
Ssiderea006099,0.336139552769836
Ssiderea006100,0.776620588481635
Ssiderea006101,-0.218956165386487
Ssiderea006102,-0.194359809758749
Ssiderea006103,-0.15638147930127
Ssiderea006104,1.79793247005754
Ssiderea006105,0.587509835020862
Ssiderea006106,NA
Ssiderea006107,NA
Ssiderea006108,-0.100966922130363
Ssiderea006109,0.14152494267277
Ssiderea006110,0.237823026675461
Ssiderea006111,0.244280014009948
Ssiderea006112,-0.0207552916711474
Ssiderea006113,0.164752059212492
Ssiderea006114,0.0754665875756991
Ssiderea006115,0.280060175213486
Ssiderea006117,0.156611463696154
Ssiderea006119,1.24127386294754
Ssiderea006120,-0.00944192213230643
Ssiderea006121,NA
Ssiderea006122,-0.0344785370331929
Ssiderea006123,NA
Ssiderea006124,-0.693775347490317
Ssiderea006127,0.224917628256242
Ssiderea006128,NA
Ssiderea006129,NA
Ssiderea006130,-0.0361484088149931
Ssiderea006131,-0.0274941614875856
Ssiderea006132,-0.0534950921175542
Ssiderea006133,0.0921740850588831
Ssiderea006134,-0.459599741559403
Ssiderea006135,0.410547233757654
Ssiderea006136,0.0626977307942827
Ssiderea006139,0.0121781776714473
Ssiderea006140,-0.117721187084836
Ssiderea006142,NA
Ssiderea006143,NA
Ssiderea006144,0.60184067315488
Ssiderea006147,NA
Ssiderea006151,NA
Ssiderea006152,-0.313487971817686
Ssiderea006154,-0.0441382984149647
Ssiderea006157,NA
Ssiderea006158,0.0156017195000104
Ssiderea006159,0.56084863116599
Ssiderea006160,0.0105813969134859
Ssiderea006162,0.28910920156844
Ssiderea006163,0.186943963340144
Ssiderea006171,NA
Ssiderea006173,NA
Ssiderea006184,NA
Ssiderea006186,-0.259646521125895
Ssiderea006187,-0.61002780809941
Ssiderea006188,0.00430959702678686
Ssiderea006189,0.0211055180496074
Ssiderea006193,NA
Ssiderea006194,-0.326127489077505
Ssiderea006199,NA
Ssiderea006200,0.279202180383976
Ssiderea006201,NA
Ssiderea006202,-0.219538167664698
Ssiderea006203,NA
Ssiderea006204,0.235654522166335
Ssiderea006205,0.0581676053045166
Ssiderea006206,0.0249725263253095
Ssiderea006207,-0.0610170830016823
Ssiderea006210,-0.261786693919633
Ssiderea006211,2.12235291054956
Ssiderea006212,NA
Ssiderea006213,NA
Ssiderea006214,0.85068255314401
Ssiderea006215,1.64209767800558
Ssiderea006216,NA
Ssiderea006218,NA
Ssiderea006219,-1.20513342063741
Ssiderea006220,0.759140080311897
Ssiderea006221,NA
Ssiderea006223,-1.7766192478993
Ssiderea006224,0.0492056963654421
Ssiderea006226,NA
Ssiderea006228,-0.114683413138448
Ssiderea006229,NA
Ssiderea006231,-0.0497628260059153
Ssiderea006232,-0.701438337904228
Ssiderea006234,-0.567080436635004
Ssiderea006235,0.0325890068062351
Ssiderea006236,NA
Ssiderea006237,-0.0150892159919597
Ssiderea006238,NA
Ssiderea006239,NA
Ssiderea006241,NA
Ssiderea006242,-0.666945424659525
Ssiderea006243,NA
Ssiderea006250,-1.36146408416765
Ssiderea006252,NA
Ssiderea006254,NA
Ssiderea006255,-0.221898220103017
Ssiderea006256,-0.0807934515789421
Ssiderea006257,0.113260754562372
Ssiderea006259,-0.654804288739613
Ssiderea006260,NA
Ssiderea006261,NA
Ssiderea006262,-0.090769180531245
Ssiderea006263,0.0504056668135734
Ssiderea006267,NA
Ssiderea006268,NA
Ssiderea006269,-0.149595729750849
Ssiderea006270,NA
Ssiderea006271,0.682752978291419
Ssiderea006273,NA
Ssiderea006276,NA
Ssiderea006277,-1.26466149568707
Ssiderea006279,-0.152876774454294
Ssiderea006280,-1.57422617195208
Ssiderea006281,0.398877421240902
Ssiderea006282,NA
Ssiderea006283,0.546601957816804
Ssiderea006284,-0.881704537891922
Ssiderea006285,-0.0994125825436911
Ssiderea006286,0.149353309814561
Ssiderea006287,0.48184612360263
Ssiderea006288,-0.135133924504708
Ssiderea006289,-0.0283972458508395
Ssiderea006290,0.153706051882594
Ssiderea006291,0.0650275648232574
Ssiderea006292,-0.0276223379828919
Ssiderea006294,-0.102236049050036
Ssiderea006295,NA
Ssiderea006297,0.487869082664734
Ssiderea006298,-0.0200489410521872
Ssiderea006299,-0.0617239113936599
Ssiderea006300,0.0821633441224369
Ssiderea006304,NA
Ssiderea006305,NA
Ssiderea006306,-0.751833373828714
Ssiderea006307,NA
Ssiderea006309,NA
Ssiderea006311,NA
Ssiderea006312,-0.337533754184992
Ssiderea006313,-0.154052922091529
Ssiderea006314,-0.362490453207407
Ssiderea006315,-0.165607758651963
Ssiderea006316,-0.0864245301577417
Ssiderea006317,-0.0320354579141384
Ssiderea006321,-0.0791109415665755
Ssiderea006322,NA
Ssiderea006323,-0.230930409697332
Ssiderea006324,0.0927529859767474
Ssiderea006325,-0.722539220206552
Ssiderea006326,0.0197018779603481
Ssiderea006327,0.01929989656299
Ssiderea006328,0.203373393241967
Ssiderea006329,0.0174441314234171
Ssiderea006330,0.317659954114077
Ssiderea006331,-0.111987351502492
Ssiderea006332,0.257101712833991
Ssiderea006333,-2.20858322025832
Ssiderea006334,0.15109532645666
Ssiderea006335,0.00899255286226165
Ssiderea006336,0.463414407800166
Ssiderea006337,0.057985214979452
Ssiderea006338,0.0046737275674223
Ssiderea006339,-0.19630177750708
Ssiderea006340,0.307989537373362
Ssiderea006341,-0.491799288797655
Ssiderea006342,0.619823116221362
Ssiderea006343,-0.292237460005321
Ssiderea006344,2.10778529589494
Ssiderea006345,-0.0172793694005747
Ssiderea006346,0.00112294052924965
Ssiderea006347,NA
Ssiderea006348,NA
Ssiderea006349,NA
Ssiderea006350,0.417524123761409
Ssiderea006351,0.412624408929965
Ssiderea006352,-0.149353309814561
Ssiderea006353,-0.916832304161467
Ssiderea006354,1.31894891675639
Ssiderea006355,2.75447612262983
Ssiderea006358,0.161833021992567
Ssiderea006360,NA
Ssiderea006361,-1.50403244001725
Ssiderea006364,0.0832252506889832
Ssiderea006365,NA
Ssiderea006367,NA
Ssiderea006369,NA
Ssiderea006370,-0.0170381327807567
Ssiderea006371,-0.164910309615785
Ssiderea006372,-0.370541932000628
Ssiderea006373,-2.71909295500695
Ssiderea006374,-0.595175432988259
Ssiderea006377,-0.0594979471392133
Ssiderea006380,NA
Ssiderea006383,NA
Ssiderea006386,NA
Ssiderea006390,-0.204116206822036
Ssiderea006391,NA
Ssiderea006397,0.151153767078798
Ssiderea006399,NA
Ssiderea006400,NA
Ssiderea006401,0.243440850756084
Ssiderea006405,0.257336120884647
Ssiderea006406,0.0568008779931794
Ssiderea006408,0.132299309858829
Ssiderea006409,-0.258406277873662
Ssiderea006410,NA
Ssiderea006411,-0.0885745249491884
Ssiderea006413,NA
Ssiderea006416,0.0700536514184044
Ssiderea006417,-0.125573758194711
Ssiderea006418,-0.522671409919147
Ssiderea006422,0.0217305969818264
Ssiderea006423,NA
Ssiderea006424,-0.14820087194428
Ssiderea006425,0.197508445166294
Ssiderea006426,NA
Ssiderea006427,-0.103169332625111
Ssiderea006428,0.049920465988288
Ssiderea006429,0.0557069233610009
Ssiderea006430,NA
Ssiderea006433,NA
Ssiderea006434,0.171534040604839
Ssiderea006435,0.240416760677902
Ssiderea006436,1.43466895078533
Ssiderea006437,-0.00810457415920125
Ssiderea006438,0.0143337183067034
Ssiderea006439,-0.0983365379106926
Ssiderea006440,-0.119872469320128
Ssiderea006441,0.673087886415451
Ssiderea006442,0.146634032449267
Ssiderea006443,0.157841568455711
Ssiderea006444,-0.00899255286226165
Ssiderea006446,-0.165370195188806
Ssiderea006447,0.78442462135943
Ssiderea006448,-0.216224024764636
Ssiderea006449,NA
Ssiderea006450,-1.58463175407517
Ssiderea006451,0.188219598529775
Ssiderea006453,NA
Ssiderea006454,-0.225035623489913
Ssiderea006456,NA
Ssiderea006457,NA
Ssiderea006458,0.0879613462173028
Ssiderea006459,0.170301510851617
Ssiderea006461,0.0560028363101554
Ssiderea006463,NA
Ssiderea006464,1.24094554183263
Ssiderea006465,NA
Ssiderea006467,NA
Ssiderea006469,-0.311514488743911
Ssiderea006470,-1.42689336882628
Ssiderea006471,0.837029096102559
Ssiderea006472,0.467594803094758
Ssiderea006473,0.079963603524502
Ssiderea006474,-0.358760895369407
Ssiderea006475,-0.0805846487956586
Ssiderea006476,-0.163051464380426
Ssiderea006477,0.140430991094269
Ssiderea006478,0.420009749240791
Ssiderea006479,-1.22587226728024
Ssiderea006480,-0.173581957260486
Ssiderea006481,NA
Ssiderea006482,-0.319055415920005
Ssiderea006483,0.0706865877303809
Ssiderea006484,NA
Ssiderea006485,0.105149749740977
Ssiderea006486,-0.840682052002395
Ssiderea006487,-0.258817871925589
Ssiderea006488,NA
Ssiderea006489,0.0198981620885803
Ssiderea006490,0.317370671767124
Ssiderea006491,0.0592481869244807
Ssiderea006492,NA
Ssiderea006493,-0.801899977376463
Ssiderea006494,0.0233363861508634
Ssiderea006495,0.112945318048741
Ssiderea006496,-0.789425179170274
Ssiderea006497,-0.0115199521342788
Ssiderea006498,-0.156964953626822
Ssiderea006500,-0.0541373807660855
Ssiderea006501,NA
Ssiderea006502,-0.0667416580962338
Ssiderea006503,0.929257045186857
Ssiderea006504,0.326537114920573
Ssiderea006505,NA
Ssiderea006506,0.138418348389381
Ssiderea006507,-0.0692391242681989
Ssiderea006508,-0.735945468346891
Ssiderea006510,NA
Ssiderea006511,-0.0681098895899184
Ssiderea006514,-1.23331260904217
Ssiderea006515,-0.322238051790341
Ssiderea006517,NA
Ssiderea006518,NA
Ssiderea006519,-0.508396605558617
Ssiderea006520,0.513161014217955
Ssiderea006524,-0.620703151268612
Ssiderea006527,0.0634599696695962
Ssiderea006528,-0.375703229532339
Ssiderea006529,NA
Ssiderea006530,0.17041234940044
Ssiderea006531,-0.380131357914916
Ssiderea006532,-0.00851574746203326
Ssiderea006533,0.375520135628963
Ssiderea006534,-0.0682355977152257
Ssiderea006535,NA
Ssiderea006536,NA
Ssiderea006537,-0.0557371909660213
Ssiderea006538,0.371515856712061
Ssiderea006539,NA
Ssiderea006541,-0.589189229511817
Ssiderea006542,-0.0354578261515602
Ssiderea006543,0.306889831068383
Ssiderea006544,-0.0825527849294587
Ssiderea006545,0.480080472468908
Ssiderea006546,-0.263320170417611
Ssiderea006547,0.11936923388574
Ssiderea006548,-0.442901157605511
Ssiderea006549,-0.29757934707293
Ssiderea006550,NA
Ssiderea006551,-0.418038688381018
Ssiderea006552,0.992024277330215
Ssiderea006553,NA
Ssiderea006554,NA
Ssiderea006556,NA
Ssiderea006558,0.00998482832774131
Ssiderea006559,-0.0380399530850011
Ssiderea006562,-0.0700536514184044
Ssiderea006563,0.19779231070014
Ssiderea006564,0.303165574304299
Ssiderea006565,-0.25644799171144
Ssiderea006566,0.0263977426036959
Ssiderea006567,-1.74188774731408
Ssiderea006568,-0.122400884416835
Ssiderea006569,2.7936375852282
Ssiderea006570,NA
Ssiderea006571,-0.00802084603335432
Ssiderea006572,0.131286564069731
Ssiderea006574,0.245191724713437
Ssiderea006575,-0.00466809222488628
Ssiderea006576,0.0273400182646352
Ssiderea006577,-0.083490257214644
Ssiderea006578,0.439147412570464
Ssiderea006579,NA
Ssiderea006580,0.354568630037435
Ssiderea006582,NA
Ssiderea006583,-0.0883535670067152
Ssiderea006584,0.787547007258639
Ssiderea006585,NA
Ssiderea006586,NA
Ssiderea006587,-0.0954831305123566
Ssiderea006588,NA
Ssiderea006589,-0.0202641059122749
Ssiderea006590,-0.0770689822212544
Ssiderea006591,NA
Ssiderea006594,-0.920987889550493
Ssiderea006597,NA
Ssiderea006599,-0.303659119699171
Ssiderea006600,-0.310005251968875
Ssiderea006601,0.127749024683487
Ssiderea006603,-0.134129376272287
Ssiderea006604,NA
Ssiderea006606,0.0275333326234548
Ssiderea006608,-0.471038225643133
Ssiderea006609,-0.263327406490089
Ssiderea006611,NA
Ssiderea006614,NA
Ssiderea006615,-0.148152428988618
Ssiderea006618,-0.219256766513871
Ssiderea006619,NA
Ssiderea006620,NA
Ssiderea006630,0.164752059212492
Ssiderea006632,-0.56681530178488
Ssiderea006633,-0.686831393900792
Ssiderea006634,NA
Ssiderea006635,0.179064699559599
Ssiderea006636,-0.746521798146193
Ssiderea006637,NA
Ssiderea006641,NA
Ssiderea006643,NA
Ssiderea006645,0.169617977825246
Ssiderea006646,1.81016366889525
Ssiderea006647,0.0343382501032974
Ssiderea006648,-0.140458137486473
Ssiderea006649,NA
Ssiderea006650,NA
Ssiderea006651,NA
Ssiderea006652,0.08363022146413
Ssiderea006653,-0.106701618457001
Ssiderea006656,0.000561733062694008
Ssiderea006661,NA
Ssiderea006662,-0.125877101093577
Ssiderea006663,0.323177483235238
Ssiderea006665,-0.0135817253172172
Ssiderea006666,-0.0916807290091746
Ssiderea006667,-0.0756811291995224
Ssiderea006668,-0.626650257100476
Ssiderea006671,NA
Ssiderea006672,NA
Ssiderea006675,-0.0786781042891802
Ssiderea006676,-0.163051464380426
Ssiderea006677,-0.182298686035632
Ssiderea006678,NA
Ssiderea006679,0.633207319682114
Ssiderea006680,0.0120529870985305
Ssiderea006681,-0.0500994492198534
Ssiderea006682,-0.589189229511817
Ssiderea006683,0.225035623489913
Ssiderea006684,NA
Ssiderea006685,NA
Ssiderea006689,-0.334206153211902
Ssiderea006690,-0.132299309858829
Ssiderea006691,-0.0695371442720002
Ssiderea006692,-0.172479881587192
Ssiderea006693,0.512225608021164
Ssiderea006694,-0.20233119119773
Ssiderea006696,-0.0444359082700327
Ssiderea006697,NA
Ssiderea006698,0.0226461817098322
Ssiderea006699,-0.119316722817627
Ssiderea006700,-0.313730628126363
Ssiderea006701,NA
Ssiderea006703,NA
Ssiderea006704,NA
Ssiderea006705,NA
Ssiderea006706,-0.32328214232911
Ssiderea006707,1.42219653060988
Ssiderea006708,NA
Ssiderea006709,0.106218302656678
Ssiderea006712,1.39730822419455
Ssiderea006713,-1.42030430164847
Ssiderea006715,0.208564695188773
Ssiderea006716,0.417725606954467
Ssiderea006717,0.382971271322631
Ssiderea006718,0.635266458927257
Ssiderea006719,0.240719422252552
Ssiderea006721,0.0724387976904009
Ssiderea006722,-0.0522730198319377
Ssiderea006723,NA
Ssiderea006726,NA
Ssiderea006728,-0.107143847402331
Ssiderea006729,0.087771364189788
Ssiderea006730,-0.0990013143116773
Ssiderea006731,NA
Ssiderea006732,-0.241231036645951
Ssiderea006736,1.12327477565807
Ssiderea006737,0.348381925994624
Ssiderea006738,0.67252984778723
Ssiderea006741,0.0431877012870928
Ssiderea006742,0.106561044843657
Ssiderea006743,-0.00800917746114051
Ssiderea006744,NA
Ssiderea006745,-0.447766080813349
Ssiderea006748,0.242145363132805
Ssiderea006749,-0.168744390288349
Ssiderea006750,1.0407775323708
Ssiderea006751,-0.0254440622819056
Ssiderea006752,-0.395224010660739
Ssiderea006755,0.504668415169795
Ssiderea006756,-0.770026311462637
Ssiderea006757,0.281833986510507
Ssiderea006760,NA
Ssiderea006762,-0.0793160704063092
Ssiderea006766,-0.397667832957545
Ssiderea006767,-0.539996893025847
Ssiderea006768,0.121518157399398
Ssiderea006769,0.248455367092907
Ssiderea006771,-0.89648751355748
Ssiderea006772,0.643744092163099
Ssiderea006773,0.487869082664734
Ssiderea006774,-0.00915941482928019
Ssiderea006775,NA
Ssiderea006776,0.0239060756148909
Ssiderea006777,-0.163836763539761
Ssiderea006778,-1.54287293341942
Ssiderea006779,0.101782570095657
Ssiderea006780,-0.0543907140525345
Ssiderea006781,0.0886962813822125
