term,group1,group2,null.value,estimate,conf.low,conf.high,p.adj,p.adj.signif
grp,CC,LC,0,0.48924579011695357,-10.009587343656715,10.988078923890622,0.999,ns
grp,CC,CH,0,-11.38776734216843,-21.232685824617597,-1.5428488597192622,0.0171,*
grp,CC,LH,0,-9.15091568799329,-19.347249613784136,1.0454182377975574,0.0938,ns
grp,LC,CH,0,-11.877013132285384,-21.526963428182363,-2.2270628363884057,0.00985,**
grp,LC,LH,0,-9.640161478110244,-19.648375420340216,0.36805246411972803,0.0631,ns
grp,CH,LH,0,2.2368516541751404,-7.08308767334689,11.556790981697171,0.921,ns
