term,group1,group2,null.value,estimate,conf.low,conf.high,p.adj,p.adj.signif
grp,CC,LC,0,-17.968629410154392,-63.445404305836625,27.50814548552784,0.725,ns
grp,CC,CH,0,33.308656314032035,-9.335620053446242,75.9529326815103,0.177,ns
grp,CC,LH,0,16.1637050857766,-28.002763396585948,60.330173568139145,0.769,ns
grp,LC,CH,0,51.27728572418643,9.477534097570114,93.07703735080274,0.0102,*
grp,LC,LH,0,34.13233449593099,-9.219272940754337,77.48394193261632,0.171,ns
grp,CH,LH,0,-17.144951228255437,-57.51522642347529,23.225323966964417,0.678,ns
