term,group1,group2,null.value,estimate,conf.low,conf.high,p.adj,p.adj.signif
grp,CC,LC,0,0.478427802280474,-3.1292576031557755,4.086113207716723,0.985,ns
grp,CC,CH,0,-3.813257582068884,-7.466902616207372,-0.15961254793039537,0.0374,*
grp,CC,LH,0,-2.5420256414693725,-6.195670675607861,1.111619392669116,0.268,ns
grp,LC,CH,0,-4.291685384349358,-7.899370789785607,-0.6839999789131084,0.0132,*
grp,LC,LH,0,-3.0204534437498465,-6.6281388491860955,0.587231961686403,0.133,ns
grp,CH,LH,0,1.2712319405995114,-2.382413093538977,4.924876974738,0.797,ns
