term,group1,group2,null.value,estimate,conf.low,conf.high,p.adj,p.adj.signif
grp,CC,LC,0,1.7413687038637367,-2.4375151776117443,5.920252585339218,0.691,ns
grp,CC,CH,0,4.350000342175017,0.4313961852614985,8.268604499088536,0.0238,*
grp,CC,LH,0,6.820688575711197,2.762209414292842,10.879167737129551,2.19e-4,***
grp,LC,CH,0,2.60863163831128,-1.232368712369479,6.4496319889920395,0.286,ns
grp,LC,LH,0,5.07931987184746,1.0957187046851606,9.062921039009758,0.00701,**
grp,CH,LH,0,2.4706882335361797,-1.2389568037606722,6.180333270833032,0.303,ns
