term,group1,group2,null.value,estimate,conf.low,conf.high,p.adj,p.adj.signif
grp,CC,LC,0,-31.76207124261424,-107.23642043862706,43.71227795339858,0.684,ns
grp,CC,CH,0,-131.90235368331088,-202.67582020887832,-61.128887157743435,3.9e-5,****
grp,CC,LH,0,-125.08649257698363,-198.38622574053778,-51.78675941342949,1.72e-4,***
grp,LC,CH,0,-100.14028244069664,-169.51215539805924,-30.768409483334054,0.00178,**
grp,LC,LH,0,-93.32442133436939,-165.27179151156957,-21.37705115716919,0.00589,**
grp,CH,LH,0,6.815861106327247,-60.183618390897294,73.81534060355179,0.993,ns
