term,group1,group2,null.value,estimate,conf.low,conf.high,p.adj,p.adj.signif
grp,CC,LC,0,-3.0612460573801954,-19.535052600714945,13.412560485954554,0.961,ns
grp,CC,CH,0,11.34928370019427,-4.09845991552635,26.79702731591489,0.222,ns
grp,CC,LH,0,24.52711145997366,8.527958944217477,40.52626397572985,8.24e-4,***
grp,LC,CH,0,14.410529757574466,-0.7312876522106304,29.552347167359564,0.0678,ns
grp,LC,LH,0,27.588357517353856,11.884385635162355,43.29232939954536,1.08e-4,***
grp,CH,LH,0,13.17782775977939,-1.4461666899761099,27.80182220953489,0.0918,ns
