term,group1,group2,null.value,estimate,conf.low,conf.high,p.adj,p.adj.signif
grp,CC,LC,0,-1.4145410058200412,-17.66004926726857,14.830967255628487,0.996,ns
grp,CC,CH,0,14.136853213951692,-1.0968115659388005,29.370517993842185,0.0783,ns
grp,CC,LH,0,19.000713006371885,3.223280893934424,34.77814511880935,0.012,*
grp,LC,CH,0,15.551394219771733,0.619416041144019,30.483372398399446,0.0381,*
grp,LC,LH,0,20.415254012191927,4.928911843574088,35.90159618080976,0.00498,**
grp,CH,LH,0,4.863859792420193,-9.557471551002811,19.2851911358432,0.81,ns
