term,group1,group2,null.value,estimate,conf.low,conf.high,p.adj,p.adj.signif
grp,CC,LC,0,5.215591388861107,-11.756423943054564,22.187606720776778,0.85,ns
grp,CC,CH,0,6.977438275658685,-10.210789789719875,24.165666341037245,0.71,ns
grp,CC,LH,0,18.21707496305065,1.0288468976720893,35.40530302842921,0.0336,*
grp,LC,CH,0,1.7618468867975778,-15.210168445118093,18.73386221871325,0.993,ns
grp,LC,LH,0,13.001483574189542,-3.9705317577261283,29.973498906105213,0.192,ns
grp,CH,LH,0,11.239636687391965,-5.948591377986595,28.427864752770525,0.321,ns
