term,group1,group2,null.value,estimate,conf.low,conf.high,p.adj,p.adj.signif
grp,Emerald,Rainbow,0,6.48977033843309,-20.611850026099567,33.59139070296575,0.921,ns
grp,Emerald,Star,0,19.906429858620385,-5.714995400916422,45.52785511815719,0.181,ns
grp,Emerald,MacN,0,29.438174729498,5.1725112489629375,53.70383821003307,0.0113,*
grp,Rainbow,Star,0,13.416659520187295,-14.049510140830193,40.882829181204784,0.573,ns
grp,Rainbow,MacN,0,22.948404391064912,-3.2576152927470474,49.15442407487687,0.106,ns
grp,Star,MacN,0,9.531744870877617,-15.140406912360088,34.203896654115326,0.738,ns
